,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
105,10.472470092773438,0.40976145262218905,0.45899477005004885,0.029170196569523053,0.8,0.1,7,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.980538985186231,0.9777586080754332,0.9741809987308815,0.9782933622168902,0.9743249089419043,0.9770193726302681,0.0024443278018683122,20,0.9936835575751342,0.9937735403449253,0.994267250188697,0.9938936621829924,0.9936925066162257,0.9938621033815949,0.00021615965051009826
106,25.391784715652467,0.8377267402740748,1.0267792224884034,0.1009351092360714,0.8,0.1,7,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9800795683289055,0.9770839898124405,0.9739298566027205,0.9781505144101602,0.9748627322863403,0.9768213322881134,0.002220295556557062,42,0.9982541402978913,0.9981785868558926,0.9983921976901713,0.9981917780377356,0.9980643045715554,0.9982162014906493,0.000107236239370341
107,18.727279663085938,0.7541915729770162,0.9222817897796631,0.05588476581319974,0.8,0.1,7,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9803244420618515,0.9773809438392245,0.9737052483469254,0.9781803734165476,0.97434447593192,0.9767870967192938,0.0024605232017055195,47,0.9977318052684255,0.9976525174739632,0.9978826487700043,0.9977018940128961,0.9975926137053699,0.9977122958461319,9.737166216235018e-05
108,4.64881591796875,0.21766043979617486,0.1397922992706299,0.0181866552385127,0.8,0.2,3,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9784725164369198,0.9755454091836493,0.972012439708939,0.9756690651581615,0.9708629627518471,0.9745124786479034,0.0027442921896084866,179,0.9804619049089752,0.9808029425512099,0.9817297865403624,0.9808173446661291,0.9813971152907092,0.981041818791477,0.0004567900673408147
109,2.9657211780548094,0.21949514633645653,0.1352790355682373,0.010882319454694213,0.8,0.2,3,1,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9781838440241883,0.975378018688012,0.971498861628941,0.975095809565545,0.9706257647102661,0.9741564597233905,0.0027612694053148574,200,0.9802312021411994,0.9807151376161664,0.9815756544186438,0.9807093561345351,0.9813918754289955,0.980924645147908,0.000492589722758745
110,8.398772525787354,0.2657483841662386,0.2163543701171875,0.02315687004834016,0.8,0.2,3,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9802924080690751,0.9773723663673967,0.9738825091102529,0.9774518867028459,0.9730276017751687,0.9764053544049478,0.002642479494066623,87,0.9849292617330505,0.9852040607849245,0.9860070512872702,0.9851769628624457,0.9854592358603197,0.9853553145056022,0.0003665428875806201
111,5.709635305404663,0.20315705500327358,0.2131200313568115,0.022105090596583152,0.8,0.2,3,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9801728252219509,0.9771115488840997,0.9734296941651943,0.9769638123839949,0.9727878582709233,0.9760931477852326,0.0027002921911851796,132,0.9844913554998214,0.9847898484016919,0.9855285871797907,0.984788348817164,0.9851795518041816,0.98495553834053,0.0003603992803098029
112,17.2338707447052,0.5914299568946603,0.3751537322998047,0.016414349415612577,0.8,0.2,3,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9808935287566704,0.9778677938377158,0.9745106658596628,0.9779990579722988,0.9742260550461794,0.9770994202945055,0.002480035574345148,14,0.9897033268843288,0.9900005594992701,0.9905376988107578,0.9897342878857086,0.9899127532960412,0.9899777252752212,0.0003009549334717365
113,11.356559467315673,0.3005241294745396,0.40377192497253417,0.01818716822811929,0.8,0.2,3,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.980964223650418,0.9776066077529221,0.9740638150786377,0.9775687680857312,0.97398474425305,0.9768376317641518,0.002607208129155512,41,0.9888593836435186,0.9890666329355837,0.9895899387595832,0.988965902382941,0.9891535014832282,0.9891270718409709,0.0002514874696190082
114,4.372283458709717,0.24594820578657492,0.1263887405395508,0.009373622777130086,0.8,0.2,3,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9784138640121998,0.9755955860458317,0.9720250460285136,0.9754291026102528,0.9707929071703636,0.9744513011734324,0.0027290272435490626,182,0.9802884043757262,0.9807293862921065,0.9815345413517874,0.980662620052865,0.9813570549285393,0.9809144014002047,0.00046260402450580947
115,2.9767480850219727,0.12680932597064382,0.13826913833618165,0.013778771360289037,0.8,0.2,3,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9784586982308626,0.9752938305079748,0.9714483225504048,0.9751655738226687,0.9706401418193552,0.9742013133862532,0.0028463878525861134,196,0.9802437278899515,0.9806405023725169,0.9814648324092311,0.9806065856438771,0.9813151303424085,0.9808541557315971,0.0004615158615811202
116,8.549742174148559,0.35679739729329535,0.2520607471466064,0.017236589563600194,0.8,0.2,3,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9802853789502112,0.9772731688128127,0.9738071239767828,0.977323383963959,0.9729794326517863,0.9763336976711103,0.002650001447873891,101,0.9847232986345833,0.9849725376477397,0.9857402674974663,0.9850369956424962,0.9853354273158014,0.9851617053476174,0.0003488411841309242
117,5.598424339294434,0.27134214903867415,0.2187483310699463,0.020223677654643862,0.8,0.2,3,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.980367424441147,0.9770665892629553,0.9732581597160159,0.9771001758469491,0.972581714341119,0.9760748127216372,0.002849448229787152,133,0.9843527704835521,0.9846529722898898,0.9853612620295931,0.9846044234885536,0.9850550200235487,0.9848052896630275,0.00035771271583521884
118,17.337809467315672,0.41457597372589206,0.40194268226623536,0.04043478207926423,0.8,0.2,3,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.980854971479929,0.9777298366479357,0.974517339000696,0.9780104886523807,0.9741403256266654,0.9770505922815215,0.0024796410717904146,17,0.9894601345822617,0.9896532147633263,0.9901873009824543,0.989464926668769,0.9896855340775091,0.989690222214864,0.00026539677204408577
119,11.200769233703614,0.4169447465637558,0.3858445644378662,0.014010960416010982,0.8,0.2,3,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9809696150480103,0.9776550980299764,0.9740024677128396,0.9775308956024813,0.9737116728038432,0.9767739498394302,0.0026837156848327996,49,0.9887220233442956,0.9890076307709195,0.9894544719684831,0.988814791774944,0.9890930077364342,0.9890183851190152,0.00025500450293174104
120,4.476430606842041,0.26499673634806903,0.15033187866210937,0.007906457585095594,0.8,0.2,3,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9784445682412243,0.975539770800704,0.9720993381501329,0.975550102405365,0.9705604036755953,0.9744388366546042,0.0027931469253154443,183,0.9802294809663301,0.9806447575321227,0.9816028807726069,0.980657647038847,0.9812454245968308,0.9808760381813475,0.00048661445488845884
121,2.9127368450164797,0.13378834764916075,0.1347607135772705,0.016514008301785375,0.8,0.2,3,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9783739727025202,0.9753539307085369,0.9715232397873498,0.9752439542474759,0.9703812658960467,0.974175272668386,0.0028840306121950703,197,0.9801208082797157,0.9805376840024672,0.9813887187429434,0.9805590390117905,0.9811602443016537,0.9807532988677142,0.0004590498904664249
122,8.710135316848755,0.3779217742309044,0.22250027656555177,0.018724037722017882,0.8,0.2,3,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9803095685908362,0.9773310800840582,0.9738294128410909,0.9774161682267022,0.9727042970226528,0.976318105353068,0.0027355745183300063,103,0.984472249797511,0.9848770383989424,0.9856985968241252,0.9848307254810569,0.9851420025534848,0.9850041226110241,0.0004075318300675375
123,5.679260206222534,0.1453661667593731,0.23035311698913574,0.01999604981685204,0.8,0.2,3,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9803004702374986,0.9771207740419777,0.9733944428277395,0.9770108302981467,0.9725386510614678,0.9760730336933661,0.002811232884653871,134,0.9841657766877359,0.9845101912746905,0.9852959394620984,0.9845284078028214,0.9849051048378521,0.9846810840130397,0.0003863388527926424
124,17.649298477172852,0.4552598421088584,0.44449548721313475,0.020157907324063085,0.8,0.2,3,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9809726838312269,0.9778047453708395,0.9744990219041305,0.9780680301488192,0.9738507523072253,0.9770390467124482,0.00259751995454383,18,0.9891343567747543,0.9894741669608382,0.9900327072105827,0.9892141313370406,0.9894459621713625,0.9894602648909157,0.00031460637984743344
125,11.564438581466675,0.3561354716149873,0.3764188766479492,0.022768435955873273,0.8,0.2,3,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9807809059355764,0.9777167893215502,0.9741290471788867,0.9774686136820538,0.9736894732199488,0.9767569658676031,0.0026051973101137113,50,0.9886094156646055,0.9889768897655397,0.9894187015326276,0.9887337830077154,0.9889514478098917,0.988938047556076,0.00027656444276935767
126,5.506026124954223,0.06009475478910623,0.2124783515930176,0.015086224545967447,0.8,0.2,5,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9803070746234528,0.9774162566170521,0.9738212681401086,0.977979579237338,0.9733465912791922,0.9765741539794288,0.002631144046635607,67,0.9888315919617601,0.9890410863325219,0.9896204028853546,0.9890399280546973,0.989261879530781,0.9891589777530229,0.000267863622999857
127,4.126166248321534,0.20713437395753054,0.20626540184020997,0.028555710866896716,0.8,0.2,5,1,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9803441204558667,0.9773347697090349,0.9735868301279214,0.9775998143511144,0.9732960820062977,0.9764323233300469,0.0026612945236831223,86,0.9883927322106494,0.9886529051728782,0.9892387439349429,0.9888386735461808,0.9887412966592481,0.9887728703047799,0.00027613830028943583
128,10.700455331802369,0.29670635856597294,0.40339221954345705,0.032490961598080105,0.8,0.2,5,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9806628547254808,0.9775399044519114,0.9741040180878259,0.9784250058780858,0.9743239091220782,0.9770111384530764,0.002501447445244481,22,0.9943388048339018,0.9943621244730434,0.9948654054039553,0.9942758345084374,0.9943466206549463,0.9944377579748569,0.0002158331273802637
129,7.874245834350586,0.2894959880450203,0.35126547813415526,0.024354103725041466,0.8,0.2,5,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9807507149209229,0.9777972504934082,0.9739907789382739,0.9781245880504599,0.9742216448970383,0.9769769954600205,0.0025589134992297516,26,0.9933333231466529,0.9933065587405481,0.993760799196317,0.9935053195585355,0.9933419631118283,0.9934495927507763,0.0001705968446098308
130,21.913882112503053,0.8029492401429719,0.7191939353942871,0.044179131381201275,0.8,0.2,5,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9798889413316841,0.9765240428331049,0.9732150492828892,0.9777795467076802,0.9736646915629069,0.9762144543436531,0.002511769683811048,122,0.998676865365393,0.9985602905018405,0.9987802655714189,0.9984591664093331,0.9984110168531942,0.9985775209402359,0.00013638401246291313
131,16.403874254226686,0.7095468359405108,0.6999367237091064,0.06513992161926922,0.8,0.2,5,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9799141487045058,0.9769756909982904,0.9734156413814427,0.9777348328858976,0.9738637686976467,0.9763808165335567,0.0024412892345003386,92,0.9978402490366393,0.9978926153782225,0.9980400225855177,0.9977552763631828,0.9976072883459316,0.9978270903418988,0.00014371985734425256
132,5.257645940780639,0.05340845166282275,0.19059829711914061,0.010423124938953192,0.8,0.2,5,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9804026537837269,0.9773618320879507,0.9739284971348093,0.9778006849739614,0.9735646906898825,0.9766116717340662,0.0025624815064990503,63,0.9882096409736494,0.9883423484990045,0.9889858545582613,0.9884533369118179,0.9886966728071372,0.9885375707499741,0.0002753241153006888
133,3.8502864837646484,0.055824743687514965,0.17854723930358887,0.018982170102452955,0.8,0.2,5,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9802789491929639,0.9774460589560169,0.9735234572865445,0.9774357372180013,0.97328591299807,0.9763940231303193,0.002652738019061755,89,0.9878836001027397,0.9882456119734496,0.9887818531401174,0.9882575152734437,0.9883187013238353,0.9882974563627173,0.00028658392193632186
134,10.389547967910767,0.2738420363130538,0.3436789035797119,0.010020570881215043,0.8,0.2,5,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9807738420051424,0.9774928959761312,0.974257222460603,0.9782778336641113,0.9746993727960089,0.9771002333803993,0.0024034628894922675,13,0.9935481538402121,0.9935579928412169,0.9940556741479161,0.9935525727562335,0.9936586431987704,0.9936746073568699,0.0001949095351544524
135,7.799694442749024,0.30414727992968255,0.36691837310791015,0.020532320070506503,0.8,0.2,5,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9808458182499779,0.9777955157180924,0.9740898698498572,0.977937799539588,0.9744134871633072,0.9770164981041646,0.0025083929697711908,21,0.9927543392510059,0.9930074354274476,0.9931508039161662,0.9930066886964666,0.9929236087639772,0.9929685752110127,0.0001296835248562939
136,21.464574813842773,0.7314291465010871,0.7171419620513916,0.06865026495652995,0.8,0.2,5,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9798761044556252,0.9765029830417258,0.9733405278443908,0.9778592907591499,0.9741146847665487,0.9763387181734882,0.002399487257266851,99,0.9982107616815459,0.9981008615167506,0.9982826138085751,0.9979915286677848,0.9979714525610104,0.9981114436471333,0.00012103915405936516
137,15.867359638214111,0.6633140256153303,0.6593124389648437,0.023330779102247196,0.8,0.2,5,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.980172101327683,0.9770686943007502,0.9734790008700555,0.9776489590787807,0.9738396495902288,0.9764416810334996,0.0025025883748557654,82,0.9975069671874983,0.9976050261205519,0.9976388118873033,0.9974667171422291,0.9974232669860214,0.9975281578647207,8.170574653473874e-05
138,5.186781883239746,0.15422596450596723,0.195151424407959,0.011767296666097719,0.8,0.2,5,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9804216435150048,0.9774555257502495,0.973863988579982,0.977957874618547,0.97337198986953,0.9766142044666626,0.002648981162761733,61,0.98774662814082,0.987959208419557,0.9886044891630564,0.9879893632267396,0.9882094516777312,0.9881018281255809,0.00029100058789125713
139,3.7553698062896728,0.05808661226273042,0.19297056198120116,0.01670673623301985,0.8,0.2,5,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9803292380128005,0.9772150572945429,0.9735019336411567,0.9774393187554694,0.9732033009731899,0.9763377697354318,0.002675134519579217,100,0.9874300048808297,0.9877356514591823,0.9882877372331346,0.9878224021006999,0.9879825292448116,0.9878516649837316,0.0002826294953143846
140,10.343748807907104,0.3435642742184075,0.39464602470397947,0.021701773537261597,0.8,0.2,5,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9805884556255863,0.977590068464961,0.9743027162605706,0.9784366231907473,0.9743474407478884,0.9770530608579507,0.002432546552321535,15,0.9929501220737609,0.9930668628166734,0.993548663332889,0.9929574334067408,0.9930303901881731,0.9931106943636475,0.00022336479772724219
141,7.314859867095947,0.17748959810888054,0.32625913619995117,0.022101647082971975,0.8,0.2,5,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9808725800583756,0.9775990102791059,0.9740193335793607,0.9780708277473636,0.9744171310915698,0.9769957765511551,0.00253210807862495,23,0.9923755589952361,0.9924963914820342,0.9928012079426567,0.9925060872868838,0.9926050166797338,0.9925568524773091,0.00014221768314182602
142,21.296182537078856,0.3670389200871686,0.7098681449890136,0.06149473917022817,0.8,0.2,5,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9795621455220099,0.9765099746595258,0.9735260080103486,0.9778829607869507,0.9737857767775757,0.9762533731512821,0.0023322490121407205,114,0.9977797679549869,0.9977587834285285,0.9978945501756107,0.9975722692586735,0.9975476185324718,0.9977105978700542,0.0001316372809047314
143,15.13907594680786,0.503006519324269,0.6889814376831055,0.038818720039003406,0.8,0.2,5,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9802745302157313,0.9767823252418959,0.9735080358832049,0.9775812182182281,0.9740817866770631,0.9764455792472246,0.0024609191610804352,81,0.9972221817511872,0.9972061944032315,0.9973266456030632,0.9970904831290318,0.9968924950995371,0.9971475999972101,0.00014791478416021579
144,7.137042713165283,0.2801009679742933,0.282072639465332,0.03198250465119878,0.8,0.2,7,1,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9799132389274379,0.9772157451912561,0.9739602603745076,0.9779827890624687,0.9737575582750982,0.9765659183661537,0.002379524842616989,69,0.9958773413737989,0.9960410989415128,0.996285540522644,0.9960863898212866,0.9958025973794852,0.9960185936077455,0.00016909762636411013
145,5.855381679534912,0.1580848034850506,0.27497568130493166,0.01571422725609225,0.8,0.2,7,1,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9801975598349691,0.9769444464215008,0.9737193010928358,0.9780241015590043,0.9739734110395968,0.9765717639895813,0.002460997958270339,68,0.9954813145387272,0.9954932822637862,0.9958106759637745,0.9955962085349017,0.995151203520898,0.9955065369644176,0.0002133613064324939
146,16.41557569503784,0.5484519836511357,0.583991289138794,0.05779899642710684,0.8,0.2,7,1,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9791083666970289,0.9762630690551769,0.9731268848006753,0.9776751354635422,0.9738812884254322,0.9760109488883713,0.002248571011385779,147,0.9992326486721469,0.9992174896893881,0.9993456111468146,0.9991873026726462,0.999050918705694,0.9992067941773379,9.458338258903267e-05
147,13.465348196029662,0.373371833832178,0.5920312881469727,0.022512381313589527,0.8,0.2,7,1,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9796218330561365,0.9764635707980684,0.9732638134948168,0.9780364281993263,0.9740637002892344,0.9762898691675165,0.0023788848173894508,107,0.9987931862583369,0.9987555073188923,0.99892008387821,0.9987634643810149,0.9985317810823294,0.9987528045837566,0.00012536775201993076
148,31.7035933971405,0.9761867348117281,1.1098894596099853,0.14910245666053937,0.8,0.2,7,1,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9776519325735852,0.9748911404176677,0.9716119843982873,0.9764811999664164,0.9728886605041255,0.9747049835720164,0.0022244001818201072,173,0.9998186667696106,0.9997719171297663,0.9998239543825693,0.9997396849521866,0.9996655035836809,0.9997639453635626,5.820380620688183e-05
149,24.842752552032472,0.23349166423344084,1.0743705749511718,0.0786242744225025,0.8,0.2,7,1,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9781426492189074,0.9752254559678306,0.9721661034429141,0.9769869770305118,0.9728537872379694,0.9750749945796267,0.0023014877886971485,160,0.9998030793103503,0.999754444475937,0.9998075370475739,0.9997230538850977,0.9996365096818333,0.9997449248801583,6.264988366471805e-05
150,7.340788269042969,0.41410974540514756,0.29593377113342284,0.026363719479991377,0.8,0.2,7,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9803956745908943,0.9769819738352332,0.9740884337655523,0.9779501317713405,0.973805273345512,0.9766442974617064,0.002469192422979676,56,0.9948298174779271,0.9948052521047924,0.9952012848684275,0.9947962132030717,0.9946832203329286,0.9948631575974295,0.00017643901616738026
151,5.040968418121338,0.14602484504325694,0.2762289047241211,0.032110560064872354,0.8,0.2,7,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9801253916079963,0.9773548891537699,0.9736213096542303,0.9779851263869579,0.9739588178426681,0.9766091069291244,0.002480517825594337,64,0.9944097696813654,0.9944905364367508,0.9950819278592036,0.9947005973479619,0.9942920227606683,0.9945949708171901,0.0002775851762065953
152,13.107965755462647,0.451593759966989,0.5555013179779053,0.0585589001236007,0.8,0.2,7,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9797137877646713,0.9762632881676804,0.9736852481147455,0.9778516051302144,0.9740500026276343,0.9763127863609892,0.0022786562392303547,104,0.9987120770666962,0.9986496715491071,0.9988632497148452,0.9985999862416359,0.9984488698682076,0.9986547708880984,0.00013577187488242635
153,10.494812870025635,0.4524593272440692,0.49707565307617185,0.0438026671049252,0.8,0.2,7,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9796936464689785,0.9768536560378701,0.9733960239126666,0.9777935317180672,0.9741414127195586,0.9763756541714281,0.0023288609555904573,94,0.9983122179682601,0.9982822826283122,0.9984149182304135,0.9983198176221028,0.9980556706233638,0.9982769814144904,0.00011925576692828188
154,26.341670083999634,0.9088726621321549,1.0872679710388184,0.061692736575160265,0.8,0.2,7,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9781463920659278,0.97488144051582,0.9723066208736675,0.9766178682770336,0.9732056613967164,0.975031596625833,0.002144774466149357,164,0.9997950208044133,0.9997448202955762,0.9997986100347581,0.9997078091480325,0.9996290774431172,0.9997350675451795,6.27759179384836e-05
155,21.04420437812805,0.6667791588744716,1.0105387687683105,0.08705262793786983,0.8,0.2,7,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9784500851886896,0.975630740020295,0.9722191801599649,0.9767583560311374,0.9733633047067782,0.9752843332213729,0.0022538961944313044,156,0.9997582460300408,0.9996958271949649,0.9997547187445396,0.9996757749271471,0.9995608506126815,0.9996890835018748,7.177424302716535e-05
156,6.453308868408203,0.29937893365928336,0.2764145374298096,0.028099982461583406,0.8,0.2,7,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9804731270935352,0.9774318051729722,0.9743020391422752,0.9779959057634516,0.9741091066543152,0.9768623967653098,0.002399269875603159,37,0.993671947426027,0.9938593081612267,0.9942233751501501,0.9939628742028129,0.993728334966762,0.9938891679813958,0.00019548436042497115
157,4.739847230911255,0.07647896139313187,0.2772663593292236,0.03004333048044138,0.8,0.2,7,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9802372302403424,0.9773000461234496,0.9739437502035281,0.9779046591390205,0.9739494288193389,0.9766670229051359,0.002428183439577478,54,0.9935680402764174,0.9937677830203053,0.9942027553280887,0.9939223763198632,0.9936161532918526,0.9938154216473054,0.000230061531413138
